State,District,Date,Year,Month,Avg_rainfall,Agency_name
Tamil Nadu,Tuticorin,2018-10-12,2018,10,0.394958816,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-10-14,2018,10,5.073980592,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-10-22,2018,10,36.00504257,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-10-23,2018,10,4.543002959,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-10-24,2018,10,7.977532345,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-10-28,2018,10,3.177689349,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-11-03,2018,11,31.68860572,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-11-04,2018,11,5.390679121,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-11-05,2018,11,1.050517175,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-11-06,2018,11,7.807046066,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-11-12,2018,11,0.0,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-11-16,2018,11,38.06190112,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-11-18,2018,11,1.298389288,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-11-19,2018,11,9.151583456,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-12-02,2018,12,0.0,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-12-09,2018,12,0.193043318,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-12-18,2018,12,0.927781096,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-12-19,2018,12,0.005016931,NRSC VIC MODEL
Tamil Nadu,Tuticorin,2018-12-28,2018,12,0.0,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-08-01,2018,08,9.205483854,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-08-05,2018,08,1.661041703,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-08-06,2018,08,0.117095781,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-08-15,2018,08,22.6972461,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-08-18,2018,08,0.0,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-08-19,2018,08,1.151536841,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-08-22,2018,08,0.0,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-08-31,2018,08,23.06134303,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-09-03,2018,09,0.0,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-09-08,2018,09,0.0,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-09-21,2018,09,2.210970114,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-09-24,2018,09,0.023510348,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-09-27,2018,09,3.583546972,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-09-29,2018,09,0.877919138,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-09-30,2018,09,6.837949072,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-10-12,2018,10,0.0,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-10-14,2018,10,11.88721663,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-10-18,2018,10,2.910566824,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-10-27,2018,10,0.0,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-10-30,2018,10,0.0,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-10-24,2018,10,0.0,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-11-04,2018,11,26.45207665,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-12-04,2018,12,8.126259144,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-12-08,2018,12,0.0,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-12-09,2018,12,0.0,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-12-12,2018,12,0.0,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-12-14,2018,12,0.0,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-12-25,2018,12,0.0,NRSC VIC MODEL
Tamil Nadu,Vellore,2018-12-30,2018,12,0.0,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-07-28,2018,07,0.055030429,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-07-29,2018,07,0.695190697,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-08-02,2018,08,3.521496477,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-08-05,2018,08,3.677936729,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-08-30,2018,08,36.33728705,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-09-07,2018,09,0.0,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-09-11,2018,09,0.0,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-09-13,2018,09,3.604366022,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-09-14,2018,09,2.293508559,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-09-21,2018,09,0.0,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-09-25,2018,09,0.0,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-09-30,2018,09,1.002101577,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-10-04,2018,10,35.98696519,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-10-08,2018,10,26.59639265,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-10-13,2018,10,0.0,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-10-10,2018,10,0.0,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-10-16,2018,10,3.06626338,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-10-29,2018,10,0.021385689,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-11-06,2018,11,0.268198518,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-11-11,2018,11,0.015194663,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-11-12,2018,11,0.0,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-11-10,2018,11,0.0,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-11-15,2018,11,65.85732808,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-11-18,2018,11,1.261083256,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-11-24,2018,11,0.079868333,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-12-05,2018,12,13.45587068,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-12-04,2018,12,11.59327392,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-12-16,2018,12,0.771664216,NRSC VIC MODEL
Tamil Nadu,Villupuram,2018-12-25,2018,12,0.0,NRSC VIC MODEL
Tamil Nadu,Virudhunagar,2018-07-31,2018,07,3.540855937,NRSC VIC MODEL
Tamil Nadu,Virudhunagar,2018-08-02,2018,08,1.277969728,NRSC VIC MODEL
Tamil Nadu,Virudhunagar,2018-08-06,2018,08,0.166281252,NRSC VIC MODEL
Telangana,Jangoan,2018-11-21,2018,11,0.0,NRSC VIC MODEL
Telangana,Jangoan,2018-12-02,2018,12,0.0,NRSC VIC MODEL
Telangana,Jangoan,2018-12-06,2018,12,0.0,NRSC VIC MODEL
Telangana,Jangoan,2018-12-10,2018,12,0.0,NRSC VIC MODEL
Telangana,Jangoan,2018-12-13,2018,12,2.343722412,NRSC VIC MODEL
Telangana,Jangoan,2018-12-14,2018,12,1.917254223,NRSC VIC MODEL
Telangana,Jangoan,2018-12-19,2018,12,0.0,NRSC VIC MODEL
Telangana,Jangoan,2018-12-21,2018,12,0.0,NRSC VIC MODEL
Telangana,Jangoan,2018-12-20,2018,12,0.0,NRSC VIC MODEL
Telangana,Jangoan,2018-12-31,2018,12,0.0,NRSC VIC MODEL
Telangana,Jangoan,2018-12-28,2018,12,0.0,NRSC VIC MODEL
Telangana,Jangoan,2018-11-10,2018,11,0.0,NRSC VIC MODEL
Telangana,Jangoan,2018-11-20,2018,11,0.0,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-07-26,2018,07,0.651419529,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-08-03,2018,08,2.309765048,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-08-07,2018,08,15.50927946,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-08-08,2018,08,12.80889859,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-08-15,2018,08,63.64317044,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-08-17,2018,08,1.242228887,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-08-31,2018,08,10.10599611,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-09-01,2018,09,2.313740652,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-09-02,2018,09,1.437430038,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-09-03,2018,09,0.158688632,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-09-11,2018,09,0.005765135,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-09-18,2018,09,20.75763627,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-09-24,2018,09,0.008459598,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-09-23,2018,09,0.0,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-09-25,2018,09,1.090901732,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-09-29,2018,09,0.656757617,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-10-02,2018,10,0.367707803,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-10-08,2018,10,0.0,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-10-14,2018,10,0.025460135,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-10-15,2018,10,10.40492901,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-10-26,2018,10,0.0,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-10-27,2018,10,0.0,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-10-29,2018,10,0.0,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-11-01,2018,11,0.0,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-11-03,2018,11,0.0,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-12-05,2018,12,0.0,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-12-08,2018,12,0.0,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-12-18,2018,12,0.938883167,NRSC VIC MODEL
Telangana,Jayashankar Bhupalapally,2018-12-27,2018,12,0.014031544,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-07-24,2018,07,0.529148194,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-07-28,2018,07,1.442223414,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-08-03,2018,08,1.837899316,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-08-04,2018,08,10.03762503,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-08-07,2018,08,0.555649331,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-08-15,2018,08,23.73840225,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-08-18,2018,08,3.651437838,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-08-25,2018,08,0.028434351,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-08-26,2018,08,6.82356527,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-08-31,2018,08,1.365734896,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-09-04,2018,09,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-09-05,2018,09,0.043738959,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-09-06,2018,09,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-09-09,2018,09,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-09-15,2018,09,1.595465118,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-09-28,2018,09,0.492233019,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-10-05,2018,10,0.787496883,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-10-12,2018,10,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-10-13,2018,10,0.218729316,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-10-16,2018,10,14.75294026,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-10-22,2018,10,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-10-25,2018,10,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-10-26,2018,10,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-10-24,2018,10,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-11-09,2018,11,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-11-13,2018,11,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-11-11,2018,11,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-11-16,2018,11,0.01376264,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-11-20,2018,11,0.320326598,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-11-22,2018,11,0.096890827,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-11-23,2018,11,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-11-24,2018,11,0.179512696,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-11-25,2018,11,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-11-21,2018,11,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-11-29,2018,11,0.001380867,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-12-03,2018,12,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-12-10,2018,12,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-12-12,2018,12,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-12-23,2018,12,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-12-25,2018,12,0.0,NRSC VIC MODEL
Telangana,Jogulamba Gadwal,2018-12-27,2018,12,0.087685048,NRSC VIC MODEL
Telangana,Kamareddy,2018-07-24,2018,07,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-07-28,2018,07,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-07-29,2018,07,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-08-01,2018,08,10.23158008,NRSC VIC MODEL
Telangana,Kamareddy,2018-08-04,2018,08,0.593125572,NRSC VIC MODEL
Telangana,Kamareddy,2018-08-08,2018,08,5.070113343,NRSC VIC MODEL
Telangana,Kamareddy,2018-08-12,2018,08,71.73947642,NRSC VIC MODEL
Telangana,Kamareddy,2018-08-17,2018,08,0.437481251,NRSC VIC MODEL
Telangana,Kamareddy,2018-08-18,2018,08,0.54986935,NRSC VIC MODEL
Telangana,Kamareddy,2018-08-19,2018,08,13.02221544,NRSC VIC MODEL
Telangana,Kamareddy,2018-08-24,2018,08,0.132165717,NRSC VIC MODEL
Telangana,Kamareddy,2018-08-29,2018,08,0.290089969,NRSC VIC MODEL
Telangana,Kamareddy,2018-08-31,2018,08,2.472350765,NRSC VIC MODEL
Telangana,Kamareddy,2018-09-09,2018,09,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-09-14,2018,09,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-09-21,2018,09,27.07145384,NRSC VIC MODEL
Telangana,Kamareddy,2018-09-23,2018,09,0.012890979,NRSC VIC MODEL
Telangana,Kamareddy,2018-09-26,2018,09,3.660460209,NRSC VIC MODEL
Telangana,Kamareddy,2018-10-01,2018,10,2.301722927,NRSC VIC MODEL
Telangana,Kamareddy,2018-10-13,2018,10,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-10-18,2018,10,2.715819271,NRSC VIC MODEL
Telangana,Kamareddy,2018-10-28,2018,10,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-10-31,2018,10,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-11-05,2018,11,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-11-17,2018,11,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-11-28,2018,11,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-12-01,2018,12,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-12-06,2018,12,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-12-16,2018,12,0.722511647,NRSC VIC MODEL
Telangana,Kamareddy,2018-12-18,2018,12,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-12-14,2018,12,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-12-30,2018,12,0.0,NRSC VIC MODEL
Telangana,Kamareddy,2018-12-28,2018,12,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-07-24,2018,07,0.120828737,NRSC VIC MODEL
Telangana,Karimnagar,2018-07-25,2018,07,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-07-29,2018,07,0.019262552,NRSC VIC MODEL
Telangana,Karimnagar,2018-08-01,2018,08,4.885960997,NRSC VIC MODEL
Telangana,Karimnagar,2018-08-03,2018,08,0.175581083,NRSC VIC MODEL
Telangana,Karimnagar,2018-08-02,2018,08,7.685860538,NRSC VIC MODEL
Telangana,Karimnagar,2018-08-06,2018,08,0.673386726,NRSC VIC MODEL
Telangana,Karimnagar,2018-08-13,2018,08,5.917003705,NRSC VIC MODEL
Telangana,Karimnagar,2018-08-18,2018,08,19.27349698,NRSC VIC MODEL
Telangana,Karimnagar,2018-08-19,2018,08,23.12532159,NRSC VIC MODEL
Telangana,Karimnagar,2018-09-01,2018,09,2.966797883,NRSC VIC MODEL
Telangana,Karimnagar,2018-09-10,2018,09,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-09-12,2018,09,2.375466712,NRSC VIC MODEL
Telangana,Karimnagar,2018-09-24,2018,09,25.84297587,NRSC VIC MODEL
Telangana,Karimnagar,2018-09-28,2018,09,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-10-05,2018,10,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-10-11,2018,10,1.158336074,NRSC VIC MODEL
Telangana,Karimnagar,2018-10-15,2018,10,0.788159434,NRSC VIC MODEL
Telangana,Karimnagar,2018-10-17,2018,10,1.299127821,NRSC VIC MODEL
Telangana,Karimnagar,2018-10-16,2018,10,11.42943544,NRSC VIC MODEL
Telangana,Karimnagar,2018-10-21,2018,10,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-10-25,2018,10,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-10-27,2018,10,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-11-03,2018,11,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-11-05,2018,11,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-11-13,2018,11,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-11-15,2018,11,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-11-30,2018,11,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-12-04,2018,12,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-12-19,2018,12,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-12-21,2018,12,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-12-28,2018,12,0.0,NRSC VIC MODEL
Telangana,Karimnagar,2018-12-29,2018,12,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-07-24,2018,07,0.01923765,NRSC VIC MODEL
Telangana,Khammam,2018-07-28,2018,07,0.977962119,NRSC VIC MODEL
Telangana,Khammam,2018-07-30,2018,07,0.080158973,NRSC VIC MODEL
Telangana,Khammam,2018-08-02,2018,08,13.53610898,NRSC VIC MODEL
Telangana,Khammam,2018-08-15,2018,08,24.22566222,NRSC VIC MODEL
Telangana,Khammam,2018-08-21,2018,08,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-08-26,2018,08,3.533021524,NRSC VIC MODEL
Telangana,Khammam,2018-08-27,2018,08,2.605034517,NRSC VIC MODEL
Telangana,Khammam,2018-08-31,2018,08,2.705620125,NRSC VIC MODEL
Telangana,Khammam,2018-09-04,2018,09,5.917087282,NRSC VIC MODEL
Telangana,Khammam,2018-09-25,2018,09,4.109540813,NRSC VIC MODEL
Telangana,Khammam,2018-10-03,2018,10,0.706301082,NRSC VIC MODEL
Telangana,Khammam,2018-10-05,2018,10,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-10-07,2018,10,0.004831431,NRSC VIC MODEL
Telangana,Khammam,2018-10-12,2018,10,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-10-23,2018,10,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-10-25,2018,10,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-10-28,2018,10,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-11-06,2018,11,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-11-07,2018,11,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-11-10,2018,11,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-11-17,2018,11,0.300662204,NRSC VIC MODEL
Telangana,Khammam,2018-11-20,2018,11,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-11-22,2018,11,2.58418639,NRSC VIC MODEL
Telangana,Khammam,2018-11-23,2018,11,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-11-21,2018,11,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-12-05,2018,12,0.051503807,NRSC VIC MODEL
Telangana,Khammam,2018-12-06,2018,12,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-12-07,2018,12,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-12-08,2018,12,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-12-13,2018,12,0.195735857,NRSC VIC MODEL
Telangana,Khammam,2018-12-17,2018,12,26.68843375,NRSC VIC MODEL
Telangana,Khammam,2018-12-27,2018,12,0.841537108,NRSC VIC MODEL
Telangana,Khammam,2018-12-28,2018,12,0.0,NRSC VIC MODEL
Telangana,Khammam,2018-12-31,2018,12,0.283091649,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-07-24,2018,07,15.47014678,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-08-11,2018,08,36.13946828,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-08-12,2018,08,114.1357934,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-08-17,2018,08,2.585319658,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-08-16,2018,08,118.4193673,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-08-20,2018,08,66.29098722,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-08-22,2018,08,0.344552894,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-08-30,2018,08,0.0,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-09-05,2018,09,0.317421181,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-09-21,2018,09,36.10015197,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-09-24,2018,09,0.004544386,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-09-28,2018,09,0.053122524,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-10-11,2018,10,0.483204732,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-10-16,2018,10,0.434671461,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-11-03,2018,11,0.0,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-11-09,2018,11,0.0,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-11-18,2018,11,0.506330464,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-11-25,2018,11,0.0,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-12-02,2018,12,0.0,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-12-07,2018,12,0.0,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-12-09,2018,12,0.0,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-12-10,2018,12,0.0,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-12-14,2018,12,2.207981809,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-12-23,2018,12,0.0,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-12-24,2018,12,0.0,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-10-28,2018,10,0.0,NRSC VIC MODEL
Telangana,Kumuram Bheem Asifabad,2018-11-13,2018,11,0.0,NRSC VIC MODEL
Telangana,Mahabubabad,2018-07-26,2018,07,1.02602833,NRSC VIC MODEL
Telangana,Mahabubabad,2018-07-30,2018,07,0.007509465,NRSC VIC MODEL
Telangana,Mahabubabad,2018-08-10,2018,08,12.37089887,NRSC VIC MODEL
Telangana,Mahabubabad,2018-08-12,2018,08,51.70189644,NRSC VIC MODEL
Telangana,Mahabubabad,2018-08-14,2018,08,5.937558343,NRSC VIC MODEL
Telangana,Mahabubabad,2018-08-19,2018,08,89.65600125,NRSC VIC MODEL
Telangana,Mahabubabad,2018-08-16,2018,08,1.943683308,NRSC VIC MODEL
Telangana,Mahabubabad,2018-08-20,2018,08,31.67495698,NRSC VIC MODEL
Telangana,Mahabubabad,2018-08-26,2018,08,8.416469246,NRSC VIC MODEL
Telangana,Mahabubabad,2018-08-28,2018,08,0.427492464,NRSC VIC MODEL
Telangana,Mahabubabad,2018-09-06,2018,09,0.306702801,NRSC VIC MODEL
Telangana,Mahabubabad,2018-09-10,2018,09,0.037414708,NRSC VIC MODEL
Telangana,Mahabubabad,2018-09-15,2018,09,0.0,NRSC VIC MODEL
Telangana,Mahabubabad,2018-09-16,2018,09,1.48287899,NRSC VIC MODEL
Telangana,Mahabubabad,2018-09-29,2018,09,3.815106665,NRSC VIC MODEL
Telangana,Mahabubabad,2018-09-30,2018,09,2.38232393,NRSC VIC MODEL
Telangana,Mahabubabad,2018-10-05,2018,10,0.0,NRSC VIC MODEL
Telangana,Mahabubabad,2018-10-08,2018,10,0.0,NRSC VIC MODEL
Telangana,Mahabubabad,2018-10-12,2018,10,0.0,NRSC VIC MODEL
Telangana,Mahabubabad,2018-10-21,2018,10,0.0,NRSC VIC MODEL
Telangana,Mahabubabad,2018-10-18,2018,10,2.515761986,NRSC VIC MODEL
Telangana,Mahabubabad,2018-10-31,2018,10,0.0,NRSC VIC MODEL
Telangana,Mahabubabad,2018-11-01,2018,11,0.0,NRSC VIC MODEL
Telangana,Mahabubabad,2018-11-02,2018,11,0.0,NRSC VIC MODEL
Telangana,Mahabubabad,2018-11-10,2018,11,0.0,NRSC VIC MODEL
Telangana,Mahabubabad,2018-11-19,2018,11,0.0,NRSC VIC MODEL
Telangana,Mahabubabad,2018-11-22,2018,11,0.109409425,NRSC VIC MODEL
Telangana,Mahabubabad,2018-11-25,2018,11,0.0,NRSC VIC MODEL
Telangana,Mahabubabad,2018-11-27,2018,11,0.0,NRSC VIC MODEL
