State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttar Pradesh,Gonda,2022-10-29,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Gonda,2022-11-03,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Gonda,2022-11-21,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Gonda,2022-11-23,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Gonda,2022-11-30,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Gonda,2022-12-09,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Gonda,2022-12-19,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Gonda,2022-12-25,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Gonda,2022-12-29,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2022-01-02,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2022-01-06,2022,01,0.056825449,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2022-01-08,2022,01,0.381487566,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2022-01-29,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2022-02-01,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2022-02-05,2022,02,13.17458222,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2022-02-10,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2022-02-11,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2022-03-07,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-02-23,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-02-25,2022,02,1.330904046,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-02-27,2022,02,0.911196712,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-03-11,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-03-19,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-03-28,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-04-02,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-04-03,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-04-04,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-04-07,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-04-11,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-04-14,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-04-12,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-04-16,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-04-19,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-04-26,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-04-28,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-05-07,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-05-10,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-05-11,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-05-21,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-05-30,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-06-04,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-06-08,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-06-23,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-06-24,2022,06,14.38727232,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-07-08,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-07-16,2022,07,0.297298492,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-08-09,2022,08,0.282519899,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-08-10,2022,08,0.015877821,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-08-17,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-08-31,2022,08,0.022799309,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-08-28,2022,08,21.43017612,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-09-09,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-09-11,2022,09,0.771273596,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-09-18,2022,09,6.750651361,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-09-21,2022,09,27.07579106,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-09-23,2022,09,0.271021509,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-09-28,2022,09,0.1188087,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-10-09,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-10-25,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-10-29,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-10-31,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-11-06,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-11-12,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-11-15,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-11-18,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-11-26,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-11-27,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-12-02,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-12-03,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-12-11,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-12-22,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-12-26,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-12-27,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chandauli,2022-12-28,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-01-10,2022,01,19.27491194,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-01-15,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-01-18,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-01-21,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-01-23,2022,01,2.018975567,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-02-05,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-02-13,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-02-20,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-02-22,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-02-24,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-02-25,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-02-28,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-03-07,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-03-12,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-03-15,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-03-19,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-03-20,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-03-23,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-03-24,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-03-27,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-03-30,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-04-01,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-04-08,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-04-16,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-04-20,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-04-21,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-04-29,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-05-06,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-05-07,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-05-14,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-05-17,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-05-25,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-06-07,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-06-09,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-06-11,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-06-19,2022,06,0.155626105,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-06-22,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-07-06,2022,07,0.038146861,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-07-08,2022,07,1.761905186,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-07-09,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-07-14,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-07-16,2022,07,0.921282966,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-07-17,2022,07,1.473524977,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-07-18,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-07-19,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-07-24,2022,07,4.342769838,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-08-02,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-08-05,2022,08,9.399735042,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-08-07,2022,08,5.143201417,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-08-09,2022,08,11.35631261,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-08-10,2022,08,0.152584374,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-08-12,2022,08,17.20426721,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-08-14,2022,08,24.75168545,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-08-21,2022,08,50.76343627,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-09-01,2022,09,1.238233383,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-09-06,2022,09,0.305168748,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-09-07,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-09-09,2022,09,1.193274,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-09-13,2022,09,16.419343,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-09-23,2022,09,17.70011709,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-09-29,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-10-11,2022,10,25.17969248,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-10-18,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-10-19,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-10-23,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-10-29,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-11-04,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-11-06,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-11-15,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-11-21,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-11-25,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-11-28,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-12-03,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-12-06,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-12-09,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-12-14,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-12-18,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-12-19,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-12-22,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-12-23,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Chitrakoot,2022-12-28,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-01-03,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-01-04,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-01-07,2022,01,2.842789042,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-01-18,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-01-21,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-01-22,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-01-28,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-02-06,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-02-08,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-02-20,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-03-03,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-03-06,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-03-16,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-03-30,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-04-16,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-04-17,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-04-25,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-04-27,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-05-03,2022,05,0.315092015,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-05-10,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-05-11,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-05-27,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-06-07,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-06-11,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-06-12,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-06-13,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-06-26,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-07-14,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-07-17,2022,07,0.065883397,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-07-24,2022,07,7.087737003,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-08-02,2022,08,34.59590079,IMD GRID MODEL
Uttar Pradesh,Deoria,2022-08-03,2022,08,7.273943467,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-01-15,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-01-19,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-01-22,2022,01,0.041876607,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-01-25,2022,01,1.667518913,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-01-27,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-02-04,2022,02,10.17904583,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-02-05,2022,02,2.447427802,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-02-12,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-02-19,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-02-23,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-02-27,2022,02,0.003457876,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-03-02,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-03-05,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-03-08,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-03-10,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-03-20,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-03-30,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-04-14,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-04-24,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-04-28,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-04-29,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-05-10,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-05-20,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-05-21,2022,05,0.312576089,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-05-27,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-06-05,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-06-20,2022,06,0.707763489,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-07-09,2022,07,0.01134315,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-07-12,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-07-17,2022,07,1.430467756,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-07-22,2022,07,3.535886063,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-07-27,2022,07,11.13883594,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-08-20,2022,08,47.49292729,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-08-22,2022,08,3.443268504,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-08-24,2022,08,13.80801662,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-08-25,2022,08,4.847554491,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-08-30,2022,08,1.71367308,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-09-07,2022,09,0.013162065,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-09-09,2022,09,0.95605869,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-09-12,2022,09,3.427081726,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-09-15,2022,09,44.3356181,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-09-18,2022,09,4.586324511,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-09-20,2022,09,0.16105015,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-09-23,2022,09,4.512110204,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-09-30,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-10-15,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-10-17,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-10-23,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-10-24,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-10-30,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-11-02,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-11-04,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-11-11,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-11-12,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-11-15,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-11-20,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-11-27,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-11-30,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-12-02,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-12-03,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-12-04,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-12-09,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-12-11,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-12-14,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-12-18,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-12-23,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-12-25,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2022-12-26,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-01-06,2022,01,8.278840093,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-01-11,2022,01,0.632611645,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-01-14,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-01-16,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-02-11,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-02-13,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-02-14,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-02-22,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-02-25,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-03-02,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-03-11,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-03-31,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-04-03,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-04-07,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-04-13,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-04-16,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-04-18,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-04-30,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-05-07,2022,05,0.00414871,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-05-12,2022,05,0.034232035,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-05-14,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-05-23,2022,05,0.630220579,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-05-26,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-06-07,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-06-13,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-06-17,2022,06,0.793699428,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-06-28,2022,06,12.59742518,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-07-03,2022,07,21.52830838,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-07-04,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-07-06,2022,07,1.381079185,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-07-11,2022,07,0.191515129,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-07-13,2022,07,0.020256408,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-07-20,2022,07,1.516189356,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-07-26,2022,07,10.02889254,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-07-27,2022,07,2.80249415,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-07-29,2022,07,1.945668202,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-08-06,2022,08,18.75720591,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-08-16,2022,08,0.019883302,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-08-24,2022,08,7.793464839,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-08-28,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-09-01,2022,09,0.261704032,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-09-13,2022,09,0.214510255,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-09-24,2022,09,15.26255722,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-09-29,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-09-30,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-10-12,2022,10,0.711425114,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-10-15,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-10-18,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-10-20,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-10-23,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-11-01,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-11-08,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-11-10,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-11-15,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-11-24,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-12-09,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-12-11,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-12-12,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-12-18,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-12-25,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bareilly,2022-12-27,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Basti,2022-01-03,2022,01,0.0,IMD GRID MODEL
